Threads,1, Time,471
Threads,2, Time,195
Threads,3, Time,129
Threads,4, Time,100
Threads,5, Time,71
Threads,6, Time,70
Threads,7, Time,69
Threads,8, Time,67
Threads,9, Time,53
Threads,10, Time,55
Threads,11, Time,49
Threads,12, Time,50
Threads,13, Time,41
Threads,14, Time,50
Threads,15, Time,56
Threads,16, Time,66
Threads,17, Time,53
Threads,18, Time,49
Threads,19, Time,52
Threads,20, Time,61
Threads,21, Time,55
Threads,22, Time,48
Threads,23, Time,55
Threads,24, Time,58
Threads,25, Time,63
Threads,26, Time,61
Threads,27, Time,54
Threads,28, Time,52
Threads,29, Time,57
Threads,30, Time,49
Threads,31, Time,49
Threads,32, Time,49
Threads,33, Time,45
Threads,34, Time,55
Threads,35, Time,51
Threads,36, Time,50
Threads,37, Time,44
Threads,38, Time,44
Threads,39, Time,50
Threads,40, Time,49
Threads,41, Time,41
Threads,42, Time,42
Threads,43, Time,44
Threads,44, Time,43
Threads,45, Time,53
Threads,46, Time,49
Threads,47, Time,46
Threads,48, Time,53
Threads,49, Time,49
Threads,50, Time,56
Threads,51, Time,49
Threads,52, Time,54
Threads,53, Time,47
Threads,54, Time,49
Threads,55, Time,44
Threads,56, Time,46
Threads,57, Time,50
Threads,58, Time,47
Threads,59, Time,53
Threads,60, Time,48
Threads,61, Time,49
Threads,62, Time,49
Threads,63, Time,46
Threads,64, Time,51
Threads,65, Time,54
Threads,66, Time,49
Threads,67, Time,46
Threads,68, Time,46
Threads,69, Time,48
Threads,70, Time,51
Threads,71, Time,56
Threads,72, Time,51
Threads,73, Time,56
Threads,74, Time,50
Threads,75, Time,51
Threads,76, Time,42
Threads,77, Time,47
Threads,78, Time,50
Threads,79, Time,52
Threads,80, Time,57
Threads,81, Time,59
Threads,82, Time,53
Threads,83, Time,45
Threads,84, Time,51
Threads,85, Time,51
Threads,86, Time,52
Threads,87, Time,64
Threads,88, Time,55
Threads,89, Time,60
Threads,90, Time,47
Threads,91, Time,54
Threads,92, Time,50
Threads,93, Time,50
Threads,94, Time,50
Threads,95, Time,51
Threads,96, Time,53
Threads,97, Time,45
Threads,98, Time,51
Threads,99, Time,56
Threads,100, Time,53
Threads,101, Time,55
Threads,102, Time,55
Threads,103, Time,53
Threads,104, Time,53
Threads,105, Time,54
Threads,106, Time,54
Threads,107, Time,47
Threads,108, Time,49
Threads,109, Time,53
Threads,110, Time,67
Threads,111, Time,67
Threads,112, Time,70
Threads,113, Time,145
Threads,114, Time,69
Threads,115, Time,61
Threads,116, Time,56
Threads,117, Time,54
Threads,118, Time,51
Threads,119, Time,52
Threads,120, Time,51
Threads,121, Time,50
Threads,122, Time,55
Threads,123, Time,46
Threads,124, Time,53
Threads,125, Time,53
Threads,126, Time,49
Threads,127, Time,52
Threads,128, Time,51
Threads,129, Time,56
Threads,130, Time,55
Threads,131, Time,52
Threads,132, Time,51
Threads,133, Time,49
Threads,134, Time,57
Threads,135, Time,54
Threads,136, Time,53
Threads,137, Time,53
Threads,138, Time,54
Threads,139, Time,58
Threads,140, Time,60
Threads,141, Time,52
Threads,142, Time,51
Threads,143, Time,51
Threads,144, Time,54
Threads,145, Time,52
Threads,146, Time,57
Threads,147, Time,53
Threads,148, Time,56
Threads,149, Time,53
Threads,150, Time,57
Threads,151, Time,54
Threads,152, Time,52
Threads,153, Time,49
Threads,154, Time,50
Threads,155, Time,52
Threads,156, Time,52
Threads,157, Time,65
Threads,158, Time,58
Threads,159, Time,53
Threads,160, Time,58
Threads,161, Time,56
Threads,162, Time,56
Threads,163, Time,58
Threads,164, Time,51
Threads,165, Time,59
Threads,166, Time,57
Threads,167, Time,55
Threads,168, Time,57
Threads,169, Time,54
Threads,170, Time,61
Threads,171, Time,56
Threads,172, Time,57
Threads,173, Time,57
Threads,174, Time,59
Threads,175, Time,61
Threads,176, Time,59
Threads,177, Time,84
Threads,178, Time,66
Threads,179, Time,60
Threads,180, Time,55
Threads,181, Time,55
Threads,182, Time,57
Threads,183, Time,61
Threads,184, Time,56
Threads,185, Time,58
Threads,186, Time,57
Threads,187, Time,58
Threads,188, Time,59
Threads,189, Time,61
Threads,190, Time,55
Threads,191, Time,67
Threads,192, Time,60
Threads,193, Time,57
Threads,194, Time,62
Threads,195, Time,62
Threads,196, Time,60
Threads,197, Time,92
Threads,198, Time,70
Threads,199, Time,70
Threads,200, Time,64
Threads,201, Time,67
Threads,202, Time,73
Threads,203, Time,72
Threads,204, Time,66
Threads,205, Time,69
Threads,206, Time,81
Threads,207, Time,74
Threads,208, Time,71
Threads,209, Time,61
Threads,210, Time,63
Threads,211, Time,61
Threads,212, Time,62
Threads,213, Time,67
Threads,214, Time,57
Threads,215, Time,62
Threads,216, Time,60
Threads,217, Time,68
Threads,218, Time,63
Threads,219, Time,64
Threads,220, Time,61
Threads,221, Time,64
Threads,222, Time,68
Threads,223, Time,59
Threads,224, Time,64
Threads,225, Time,67
Threads,226, Time,64
Threads,227, Time,67
Threads,228, Time,62
Threads,229, Time,62
Threads,230, Time,61
Threads,231, Time,65
Threads,232, Time,64
Threads,233, Time,61
Threads,234, Time,65
Threads,235, Time,66
Threads,236, Time,61
Threads,237, Time,71
Threads,238, Time,63
Threads,239, Time,64
Threads,240, Time,62
Threads,241, Time,60
Threads,242, Time,67
Threads,243, Time,67
Threads,244, Time,65
Threads,245, Time,68
Threads,246, Time,66
Threads,247, Time,61
Threads,248, Time,69
Threads,249, Time,61
Threads,250, Time,71
Threads,251, Time,63
Threads,252, Time,65
Threads,253, Time,63
Threads,254, Time,61
Threads,255, Time,67
Threads,256, Time,67
Threads,257, Time,58
Threads,258, Time,67
Threads,259, Time,66
Threads,260, Time,69
Threads,261, Time,71
Threads,262, Time,71
Threads,263, Time,58
Threads,264, Time,64
Threads,265, Time,60
Threads,266, Time,71
Threads,267, Time,67
Threads,268, Time,74
Threads,269, Time,66
Threads,270, Time,62
Threads,271, Time,66
Threads,272, Time,65
Threads,273, Time,75
Threads,274, Time,72
Threads,275, Time,78
Threads,276, Time,70
Threads,277, Time,75
Threads,278, Time,80
Threads,279, Time,76
Threads,280, Time,86
Threads,281, Time,87
Threads,282, Time,65
Threads,283, Time,71
Threads,284, Time,64
Threads,285, Time,67
Threads,286, Time,73
Threads,287, Time,69
Threads,288, Time,74
Threads,289, Time,119
Threads,290, Time,91
Threads,291, Time,63
Threads,292, Time,75
Threads,293, Time,63
Threads,294, Time,73
Threads,295, Time,71
Threads,296, Time,68
Threads,297, Time,66
Threads,298, Time,65
Threads,299, Time,67
Threads,300, Time,67
Threads,301, Time,62
Threads,302, Time,65
Threads,303, Time,67
Threads,304, Time,63
Threads,305, Time,61
Threads,306, Time,64
Threads,307, Time,66
Threads,308, Time,68
Threads,309, Time,62
Threads,310, Time,68
Threads,311, Time,64
Threads,312, Time,63
Threads,313, Time,69
Threads,314, Time,69
Threads,315, Time,70
Threads,316, Time,69
Threads,317, Time,67
Threads,318, Time,68
Threads,319, Time,70
Threads,320, Time,66
Threads,321, Time,64
Threads,322, Time,66
Threads,323, Time,63
Threads,324, Time,68
Threads,325, Time,69
Threads,326, Time,70
Threads,327, Time,64
Threads,328, Time,69
Threads,329, Time,67
Threads,330, Time,70
Threads,331, Time,62
Threads,332, Time,66
Threads,333, Time,65
Threads,334, Time,65
Threads,335, Time,71
Threads,336, Time,63
Threads,337, Time,66
Threads,338, Time,60
Threads,339, Time,58
Threads,340, Time,68
Threads,341, Time,65
Threads,342, Time,67
Threads,343, Time,64
Threads,344, Time,69
Threads,345, Time,63
Threads,346, Time,70
Threads,347, Time,73
Threads,348, Time,78
Threads,349, Time,78
Threads,350, Time,69
Threads,351, Time,70
Threads,352, Time,75
Threads,353, Time,64
Threads,354, Time,71
Threads,355, Time,76
Threads,356, Time,68
Threads,357, Time,69
Threads,358, Time,73
Threads,359, Time,71
Threads,360, Time,66
Threads,361, Time,62
Threads,362, Time,65
Threads,363, Time,66
Threads,364, Time,95
Threads,365, Time,82
Threads,366, Time,86
Threads,367, Time,65
Threads,368, Time,86
Threads,369, Time,88
Threads,370, Time,85
Threads,371, Time,71
Threads,372, Time,69
Threads,373, Time,67
Threads,374, Time,70
Threads,375, Time,64
Threads,376, Time,70
Threads,377, Time,70
Threads,378, Time,68
Threads,379, Time,69
Threads,380, Time,69
Threads,381, Time,68
Threads,382, Time,73
Threads,383, Time,67
Threads,384, Time,70
Threads,385, Time,118
Threads,386, Time,68
Threads,387, Time,64
Threads,388, Time,70
Threads,389, Time,66
Threads,390, Time,67
Threads,391, Time,71
Threads,392, Time,73
Threads,393, Time,73
Threads,394, Time,72
Threads,395, Time,66
Threads,396, Time,73
Threads,397, Time,69
Threads,398, Time,70
Threads,399, Time,75
Threads,400, Time,72
Threads,401, Time,69
Threads,402, Time,72
Threads,403, Time,72
Threads,404, Time,71
Threads,405, Time,74
Threads,406, Time,72
Threads,407, Time,73
Threads,408, Time,72
Threads,409, Time,73
Threads,410, Time,77
Threads,411, Time,70
Threads,412, Time,73
Threads,413, Time,71
Threads,414, Time,82
Threads,415, Time,76
Threads,416, Time,75
Threads,417, Time,86
Threads,418, Time,83
Threads,419, Time,90
Threads,420, Time,88
Threads,421, Time,84
Threads,422, Time,82
Threads,423, Time,74
Threads,424, Time,77
Threads,425, Time,76
Threads,426, Time,75
Threads,427, Time,74
Threads,428, Time,74
Threads,429, Time,71
Threads,430, Time,82
Threads,431, Time,73
Threads,432, Time,75
Threads,433, Time,73
Threads,434, Time,76
Threads,435, Time,79
Threads,436, Time,77
Threads,437, Time,84
Threads,438, Time,71
Threads,439, Time,76
Threads,440, Time,97
Threads,441, Time,94
Threads,442, Time,104
Threads,443, Time,103
Threads,444, Time,78
Threads,445, Time,82
Threads,446, Time,74
Threads,447, Time,91
Threads,448, Time,85
Threads,449, Time,84
Threads,450, Time,89
Threads,451, Time,90
Threads,452, Time,89
Threads,453, Time,79
Threads,454, Time,80
Threads,455, Time,110
Threads,456, Time,87
Threads,457, Time,76
Threads,458, Time,76
Threads,459, Time,94
Threads,460, Time,82
Threads,461, Time,76
Threads,462, Time,94
Threads,463, Time,95
Threads,464, Time,88
Threads,465, Time,84
Threads,466, Time,77
Threads,467, Time,80
Threads,468, Time,80
Threads,469, Time,79
Threads,470, Time,83
Threads,471, Time,121
Threads,472, Time,81
Threads,473, Time,76
Threads,474, Time,81
Threads,475, Time,79
Threads,476, Time,92
Threads,477, Time,94
Threads,478, Time,92
Threads,479, Time,99
Threads,480, Time,94
Threads,481, Time,84
Threads,482, Time,106
Threads,483, Time,80
Threads,484, Time,43
Threads,485, Time,36
Threads,486, Time,38
Threads,487, Time,35
Threads,488, Time,39
Threads,489, Time,35
Threads,490, Time,37
Threads,491, Time,36
Threads,492, Time,36
Threads,493, Time,38
Threads,494, Time,36
Threads,495, Time,36
Threads,496, Time,39
Threads,497, Time,40
Threads,498, Time,37
Threads,499, Time,35
Threads,500, Time,42
Threads,501, Time,36
Threads,502, Time,35
Threads,503, Time,53
Threads,504, Time,51
Threads,505, Time,46
Threads,506, Time,42
Threads,507, Time,36
Threads,508, Time,38
Threads,509, Time,37
Threads,510, Time,36
Threads,511, Time,38
Threads,512, Time,36
Threads,513, Time,40
Threads,514, Time,35
Threads,515, Time,44
Threads,516, Time,55
Threads,517, Time,38
Threads,518, Time,37
Threads,519, Time,35
Threads,520, Time,42
Threads,521, Time,37
Threads,522, Time,37
Threads,523, Time,35
Threads,524, Time,44
Threads,525, Time,39
Threads,526, Time,48
Threads,527, Time,48
Threads,528, Time,56
Threads,529, Time,45
Threads,530, Time,47
Threads,531, Time,37
Threads,532, Time,37
Threads,533, Time,36
Threads,534, Time,37
Threads,535, Time,36
Threads,536, Time,39
Threads,537, Time,39
Threads,538, Time,39
Threads,539, Time,38
Threads,540, Time,37
Threads,541, Time,42
Threads,542, Time,40
Threads,543, Time,40
Threads,544, Time,39
Threads,545, Time,41
Threads,546, Time,39
Threads,547, Time,42
Threads,548, Time,40
Threads,549, Time,39
Threads,550, Time,39
Threads,551, Time,42
Threads,552, Time,39
Threads,553, Time,41
Threads,554, Time,41
Threads,555, Time,50
Threads,556, Time,40
Threads,557, Time,38
Threads,558, Time,50
Threads,559, Time,46
Threads,560, Time,49
Threads,561, Time,46
Threads,562, Time,54
Threads,563, Time,41
Threads,564, Time,41
Threads,565, Time,40
Threads,566, Time,40
Threads,567, Time,42
Threads,568, Time,41
Threads,569, Time,43
Threads,570, Time,43
Threads,571, Time,40
Threads,572, Time,43
Threads,573, Time,40
Threads,574, Time,42
Threads,575, Time,40
Threads,576, Time,41
Threads,577, Time,39
Threads,578, Time,41
Threads,579, Time,41
Threads,580, Time,40
Threads,581, Time,43
Threads,582, Time,38
Threads,583, Time,39
Threads,584, Time,41
Threads,585, Time,38
Threads,586, Time,39
Threads,587, Time,40
Threads,588, Time,39
Threads,589, Time,45
Threads,590, Time,44
Threads,591, Time,48
Threads,592, Time,50
Threads,593, Time,38
Threads,594, Time,40
Threads,595, Time,39
Threads,596, Time,43
Threads,597, Time,40
Threads,598, Time,39
Threads,599, Time,40
Threads,600, Time,61
Threads,601, Time,51
Threads,602, Time,48
Threads,603, Time,41
Threads,604, Time,40
Threads,605, Time,43
Threads,606, Time,42
Threads,607, Time,41
Threads,608, Time,45
Threads,609, Time,42
Threads,610, Time,44
Threads,611, Time,43
Threads,612, Time,41
Threads,613, Time,43
Threads,614, Time,41
Threads,615, Time,41
Threads,616, Time,42
Threads,617, Time,41
Threads,618, Time,41
Threads,619, Time,43
Threads,620, Time,43
Threads,621, Time,39
Threads,622, Time,40
Threads,623, Time,46
Threads,624, Time,44
Threads,625, Time,43
Threads,626, Time,49
Threads,627, Time,44
Threads,628, Time,41
Threads,629, Time,41
Threads,630, Time,44
Threads,631, Time,44
Threads,632, Time,45
Threads,633, Time,43
Threads,634, Time,45
Threads,635, Time,45
Threads,636, Time,47
Threads,637, Time,47
Threads,638, Time,45
Threads,639, Time,42
Threads,640, Time,46
Threads,641, Time,45
Threads,642, Time,47
Threads,643, Time,50
Threads,644, Time,44
Threads,645, Time,44
Threads,646, Time,41
Threads,647, Time,42
Threads,648, Time,49
Threads,649, Time,55
Threads,650, Time,56
Threads,651, Time,47
Threads,652, Time,45
Threads,653, Time,45
Threads,654, Time,56
Threads,655, Time,47
Threads,656, Time,50
Threads,657, Time,45
Threads,658, Time,48
Threads,659, Time,43
Threads,660, Time,44
Threads,661, Time,48
Threads,662, Time,47
Threads,663, Time,47
Threads,664, Time,46
Threads,665, Time,48
Threads,666, Time,49
Threads,667, Time,44
Threads,668, Time,51
Threads,669, Time,50
Threads,670, Time,47
Threads,671, Time,46
Threads,672, Time,49
Threads,673, Time,45
Threads,674, Time,46
Threads,675, Time,45
Threads,676, Time,48
Threads,677, Time,51
Threads,678, Time,46
Threads,679, Time,49
Threads,680, Time,47
Threads,681, Time,48
Threads,682, Time,46
Threads,683, Time,44
Threads,684, Time,44
Threads,685, Time,54
Threads,686, Time,47
Threads,687, Time,46
Threads,688, Time,46
Threads,689, Time,46
Threads,690, Time,48
Threads,691, Time,47
Threads,692, Time,51
Threads,693, Time,50
Threads,694, Time,48
Threads,695, Time,47
Threads,696, Time,45
Threads,697, Time,48
Threads,698, Time,53
Threads,699, Time,49
Threads,700, Time,50
Threads,701, Time,53
Threads,702, Time,55
Threads,703, Time,85
Threads,704, Time,47
Threads,705, Time,49
Threads,706, Time,48
Threads,707, Time,49
Threads,708, Time,49
Threads,709, Time,52
Threads,710, Time,47
Threads,711, Time,48
Threads,712, Time,48
Threads,713, Time,49
Threads,714, Time,48
Threads,715, Time,66
Threads,716, Time,54
Threads,717, Time,49
Threads,718, Time,48
Threads,719, Time,48
Threads,720, Time,50
Threads,721, Time,50
Threads,722, Time,49
Threads,723, Time,49
Threads,724, Time,49
Threads,725, Time,49
Threads,726, Time,47
Threads,727, Time,50
Threads,728, Time,50
Threads,729, Time,50
Threads,730, Time,50
Threads,731, Time,50
Threads,732, Time,50
Threads,733, Time,51
Threads,734, Time,48
Threads,735, Time,52
Threads,736, Time,50
Threads,737, Time,51
Threads,738, Time,51
Threads,739, Time,51
Threads,740, Time,50
Threads,741, Time,54
Threads,742, Time,50
Threads,743, Time,49
Threads,744, Time,48
Threads,745, Time,49
Threads,746, Time,51
Threads,747, Time,53
Threads,748, Time,48
Threads,749, Time,50
Threads,750, Time,50
Threads,751, Time,50
Threads,752, Time,52
Threads,753, Time,47
Threads,754, Time,56
Threads,755, Time,52
Threads,756, Time,51
Threads,757, Time,64
Threads,758, Time,77
Threads,759, Time,55
Threads,760, Time,55
Threads,761, Time,50
Threads,762, Time,51
Threads,763, Time,52
Threads,764, Time,55
Threads,765, Time,51
Threads,766, Time,53
Threads,767, Time,53
Threads,768, Time,80
Threads,769, Time,64
Threads,770, Time,58
Threads,771, Time,60
Threads,772, Time,54
Threads,773, Time,54
Threads,774, Time,53
Threads,775, Time,51
Threads,776, Time,54
Threads,777, Time,53
Threads,778, Time,53
Threads,779, Time,54
Threads,780, Time,54
Threads,781, Time,53
Threads,782, Time,55
Threads,783, Time,54
Threads,784, Time,52
Threads,785, Time,55
Threads,786, Time,54
Threads,787, Time,54
Threads,788, Time,55
Threads,789, Time,54
Threads,790, Time,52
Threads,791, Time,54
Threads,792, Time,53
Threads,793, Time,55
Threads,794, Time,59
Threads,795, Time,57
Threads,796, Time,61
Threads,797, Time,61
Threads,798, Time,54
Threads,799, Time,54
Threads,800, Time,53
Threads,801, Time,55
Threads,802, Time,54
Threads,803, Time,55
Threads,804, Time,56
Threads,805, Time,56
Threads,806, Time,55
Threads,807, Time,54
Threads,808, Time,55
Threads,809, Time,55
Threads,810, Time,55
Threads,811, Time,55
Threads,812, Time,61
Threads,813, Time,56
Threads,814, Time,54
Threads,815, Time,52
Threads,816, Time,54
Threads,817, Time,56
Threads,818, Time,55
Threads,819, Time,53
Threads,820, Time,55
Threads,821, Time,51
Threads,822, Time,56
Threads,823, Time,55
Threads,824, Time,55
Threads,825, Time,57
Threads,826, Time,53
Threads,827, Time,54
Threads,828, Time,56
Threads,829, Time,54
Threads,830, Time,52
Threads,831, Time,53
Threads,832, Time,54
Threads,833, Time,56
Threads,834, Time,59
Threads,835, Time,58
Threads,836, Time,56
Threads,837, Time,56
Threads,838, Time,57
Threads,839, Time,57
Threads,840, Time,60
Threads,841, Time,104
Threads,842, Time,57
Threads,843, Time,58
Threads,844, Time,57
Threads,845, Time,59
Threads,846, Time,56
Threads,847, Time,57
Threads,848, Time,57
Threads,849, Time,61
Threads,850, Time,69
Threads,851, Time,75
Threads,852, Time,63
Threads,853, Time,57
Threads,854, Time,57
Threads,855, Time,53
Threads,856, Time,59
Threads,857, Time,54
Threads,858, Time,59
Threads,859, Time,52
Threads,860, Time,58
Threads,861, Time,57
Threads,862, Time,61
Threads,863, Time,56
Threads,864, Time,55
Threads,865, Time,52
Threads,866, Time,60
Threads,867, Time,59
Threads,868, Time,57
Threads,869, Time,58
Threads,870, Time,59
Threads,871, Time,57
Threads,872, Time,57
Threads,873, Time,58
Threads,874, Time,58
Threads,875, Time,62
Threads,876, Time,61
Threads,877, Time,62
Threads,878, Time,58
Threads,879, Time,54
Threads,880, Time,60
Threads,881, Time,54
Threads,882, Time,63
Threads,883, Time,68
Threads,884, Time,71
Threads,885, Time,62
Threads,886, Time,59
Threads,887, Time,58
Threads,888, Time,55
Threads,889, Time,57
Threads,890, Time,60
Threads,891, Time,56
Threads,892, Time,56
Threads,893, Time,54
Threads,894, Time,62
Threads,895, Time,59
Threads,896, Time,54
Threads,897, Time,58
Threads,898, Time,57
Threads,899, Time,59
Threads,900, Time,58
Threads,901, Time,84
Threads,902, Time,73
Threads,903, Time,56
Threads,904, Time,58
Threads,905, Time,59
Threads,906, Time,60
Threads,907, Time,57
Threads,908, Time,56
Threads,909, Time,57
Threads,910, Time,62
Threads,911, Time,58
Threads,912, Time,57
Threads,913, Time,61
Threads,914, Time,61
Threads,915, Time,56
Threads,916, Time,59
Threads,917, Time,60
Threads,918, Time,59
Threads,919, Time,64
Threads,920, Time,60
Threads,921, Time,61
Threads,922, Time,61
Threads,923, Time,64
Threads,924, Time,61
Threads,925, Time,71
Threads,926, Time,61
Threads,927, Time,61
Threads,928, Time,61
Threads,929, Time,63
Threads,930, Time,63
Threads,931, Time,62
Threads,932, Time,62
Threads,933, Time,63
Threads,934, Time,59
Threads,935, Time,64
Threads,936, Time,71
Threads,937, Time,85
Threads,938, Time,78
Threads,939, Time,65
Threads,940, Time,62
Threads,941, Time,63
Threads,942, Time,63
Threads,943, Time,61
Threads,944, Time,63
Threads,945, Time,63
Threads,946, Time,63
Threads,947, Time,63
Threads,948, Time,65
Threads,949, Time,60
Threads,950, Time,59
Threads,951, Time,61
Threads,952, Time,63
Threads,953, Time,60
Threads,954, Time,62
Threads,955, Time,64
Threads,956, Time,66
Threads,957, Time,67
Threads,958, Time,66
Threads,959, Time,63
Threads,960, Time,64
Threads,961, Time,64
Threads,962, Time,64
Threads,963, Time,67
Threads,964, Time,69
Threads,965, Time,72
Threads,966, Time,65
Threads,967, Time,65
Threads,968, Time,64
Threads,969, Time,64
Threads,970, Time,65
Threads,971, Time,64
Threads,972, Time,65
Threads,973, Time,64
Threads,974, Time,61
Threads,975, Time,112
Threads,976, Time,65
Threads,977, Time,64
Threads,978, Time,66
Threads,979, Time,64
Threads,980, Time,63
Threads,981, Time,62
Threads,982, Time,69
Threads,983, Time,66
Threads,984, Time,62
Threads,985, Time,66
Threads,986, Time,66
Threads,987, Time,66
Threads,988, Time,58
Threads,989, Time,63
Threads,990, Time,65
Threads,991, Time,62
Threads,992, Time,68
Threads,993, Time,63
Threads,994, Time,61
Threads,995, Time,60
Threads,996, Time,66
Threads,997, Time,63
Threads,998, Time,61
Threads,999, Time,61
Threads,1000, Time,65
Threads,1001, Time,65
Threads,1002, Time,65
Threads,1003, Time,64
Threads,1004, Time,62
Threads,1005, Time,65
Threads,1006, Time,70
Threads,1007, Time,67
Threads,1008, Time,61
Threads,1009, Time,63
Threads,1010, Time,67
Threads,1011, Time,69
Threads,1012, Time,66
Threads,1013, Time,68
Threads,1014, Time,62
Threads,1015, Time,69
Threads,1016, Time,63
Threads,1017, Time,63
Threads,1018, Time,70
Threads,1019, Time,75
Threads,1020, Time,68
Threads,1021, Time,67
Threads,1022, Time,72
Threads,1023, Time,69
Threads,1024, Time,67